-7.000000	-60.000000	1.052632	
-7.000000	-60.000000	0.263158	
-7.000000	-60.000000	-0.526316	
-7.000000	-60.000000	-1.315789	
-7.000000	-60.000000	-2.105263	
-7.000000	-60.000000	-2.894737	
-7.000000	-60.000000	-3.684211	
-7.000000	-60.000000	-4.473684	
-7.000000	-60.000000	-5.263158	
-7.000000	-60.000000	-6.052632	
-7.000000	-60.000000	-6.842105	
-7.000000	-60.000000	-7.631579	
-7.000000	-60.000000	-8.421053	
-7.000000	-60.000000	-9.210526	
-7.000000	-60.000000	-10.000000	
-7.000000	-59.859058	-11.178795	
-7.000000	-59.548160	-12.077075	
-7.000000	-59.072880	-12.900285	
-7.000000	-58.450395	-13.618670	
-7.000000	-57.703204	-14.206268	
-7.000000	-56.858312	-14.641840	
-7.000000	-55.946256	-14.909643	
-7.000000	-55.000000	-15.000000	
-7.000000	-55.000000	-15.000000	
-7.000000	-54.053744	-14.909643	
-7.000000	-53.141688	-14.641840	
-7.000000	-52.296796	-14.206268	
-7.000000	-51.549605	-13.618670	
-7.000000	-50.927120	-12.900285	
-7.000000	-50.451840	-12.077075	
-7.000000	-50.140942	-11.178795	
-7.000000	-50.005663	-10.237910	
-7.000000	-50.000000	-10.000000	
-7.000000	-50.000000	-9.210526	
-7.000000	-50.000000	-8.421053	
-7.000000	-50.000000	-7.631579	
-7.000000	-50.000000	-6.842105	
-7.000000	-50.000000	-6.052632	
-7.000000	-50.000000	-5.263158	
-7.000000	-50.000000	-4.473684	
-7.000000	-50.000000	-3.684211	
-7.000000	-50.000000	-2.894737	
-7.000000	-50.000000	-2.105263	
-7.000000	-50.000000	-1.315789	
-7.000000	-50.000000	-0.526316	
-7.000000	-50.000000	0.263158	
-7.000000	-50.000000	1.052632	
-7.000000	-50.000000	1.842105	
-7.000000	-50.000000	2.631579	
-7.000000	-50.000000	3.421053	
-7.000000	-50.000000	4.210526	
-7.000000	-50.000000	5.000000	
-6.000000	-60.000000	5.000000	
-6.000000	-60.000000	4.210526	
-6.000000	-60.000000	3.421053	
-6.000000	-60.000000	2.631579	
-6.000000	-60.000000	1.842105	
-6.000000	-60.000000	1.052632	
-6.000000	-60.000000	0.263158	
-6.000000	-60.000000	-0.526316	
-6.000000	-60.000000	-1.315789	
-6.000000	-60.000000	-2.105263	
-6.000000	-60.000000	-2.894737	
-6.000000	-60.000000	-3.684211	
-6.000000	-60.000000	-4.473684	
-6.000000	-60.000000	-5.263158	
-6.000000	-60.000000	-6.052632	
-6.000000	-60.000000	-6.842105	
-6.000000	-60.000000	-7.631579	
-6.000000	-60.000000	-8.421053	
-6.000000	-60.000000	-9.210526	
-6.000000	-60.000000	-10.000000	
-6.000000	-59.859058	-11.178795	
-6.000000	-59.548160	-12.077075	
-6.000000	-59.072880	-12.900285	
-6.000000	-58.450395	-13.618670	
-6.000000	-57.703204	-14.206268	
-6.000000	-56.858312	-14.641840	
-6.000000	-55.946256	-14.909643	
-6.000000	-55.000000	-15.000000	
-6.000000	-55.000000	-15.000000	
-6.000000	-54.053744	-14.909643	
-6.000000	-53.141688	-14.641840	
-6.000000	-52.296796	-14.206268	
-6.000000	-51.549605	-13.618670	
-6.000000	-50.927120	-12.900285	
-6.000000	-50.451840	-12.077075	
-6.000000	-50.140942	-11.178795	
-6.000000	-50.005663	-10.237910	
-6.000000	-50.000000	-10.000000	
-6.000000	-50.000000	-9.210526	
-6.000000	-50.000000	-8.421053	
-6.000000	-50.000000	-7.631579	
-6.000000	-50.000000	-6.842105	
-6.000000	-50.000000	-6.052632	
-6.000000	-50.000000	-5.263158	
-6.000000	-50.000000	-4.473684	
-6.000000	-50.000000	-3.684211	
-6.000000	-50.000000	-2.894737	
-6.000000	-50.000000	-2.105263	
-6.000000	-50.000000	-1.315789	
-6.000000	-50.000000	-0.526316	
-6.000000	-50.000000	0.263158	
-6.000000	-50.000000	1.052632	
-6.000000	-50.000000	1.842105	
-6.000000	-50.000000	2.631579	
-6.000000	-50.000000	3.421053	
-6.000000	-50.000000	4.210526	
-6.000000	-50.000000	5.000000	
-5.000000	-60.000000	5.000000	
-5.000000	-60.000000	4.210526	
-5.000000	-60.000000	3.421053	
-5.000000	-60.000000	2.631579	
-5.000000	-60.000000	1.842105	
-5.000000	-60.000000	1.052632	
-5.000000	-60.000000	0.263158	
-5.000000	-60.000000	-0.526316	
-5.000000	-60.000000	-1.315789	
-5.000000	-60.000000	-2.105263	
-5.000000	-60.000000	-2.894737	
-5.000000	-60.000000	-3.684211	
-5.000000	-60.000000	-4.473684	
-5.000000	-60.000000	-5.263158	
-5.000000	-60.000000	-6.052632	
-5.000000	-60.000000	-6.842105	
-5.000000	-60.000000	-7.631579	
-5.000000	-60.000000	-8.421053	
-5.000000	-60.000000	-9.210526	
-5.000000	-60.000000	-10.000000	
-5.000000	-59.859058	-11.178795	
-5.000000	-59.548160	-12.077075	
-5.000000	-59.072880	-12.900285	
-5.000000	-58.450395	-13.618670	
-5.000000	-57.703204	-14.206268	
-5.000000	-56.858312	-14.641840	
-5.000000	-55.946256	-14.909643	
-5.000000	-55.000000	-15.000000	
-5.000000	-55.000000	-15.000000	
-5.000000	-54.053744	-14.909643	
-5.000000	-53.141688	-14.641840	
-5.000000	-52.296796	-14.206268	
-5.000000	-51.549605	-13.618670	
-5.000000	-50.927120	-12.900285	
-5.000000	-50.451840	-12.077075	
-5.000000	-50.140942	-11.178795	
-5.000000	-50.005663	-10.237910	
-5.000000	-50.000000	-10.000000	
-5.000000	-50.000000	-9.210526	
-5.000000	-50.000000	-8.421053	
-5.000000	-50.000000	-7.631579	
-5.000000	-50.000000	-6.842105	
-5.000000	-50.000000	-6.052632	
-5.000000	-50.000000	-5.263158	
-5.000000	-50.000000	-4.473684	
-5.000000	-50.000000	-3.684211	
-5.000000	-50.000000	-2.894737	
-5.000000	-50.000000	-2.105263	
-5.000000	-50.000000	-1.315789	
-5.000000	-50.000000	-0.526316	
-5.000000	-50.000000	0.263158	
-5.000000	-50.000000	1.052632	
-5.000000	-50.000000	1.842105	
-5.000000	-50.000000	2.631579	
-5.000000	-50.000000	3.421053	
-5.000000	-50.000000	4.210526	
-5.000000	-50.000000	5.000000	
-4.000000	-60.000000	5.000000	
-4.000000	-60.000000	4.210526	
-4.000000	-60.000000	3.421053	
-4.000000	-60.000000	2.631579	
-4.000000	-60.000000	1.842105	
-4.000000	-60.000000	1.052632	
-4.000000	-60.000000	0.263158	
-4.000000	-60.000000	-0.526316	
-4.000000	-60.000000	-1.315789	
-4.000000	-60.000000	-2.105263	
-4.000000	-60.000000	-2.894737	
-4.000000	-60.000000	-3.684211	
-4.000000	-60.000000	-4.473684	
-4.000000	-60.000000	-5.263158	
-4.000000	-60.000000	-6.052632	
-4.000000	-60.000000	-6.842105	
-4.000000	-60.000000	-7.631579	
-4.000000	-60.000000	-8.421053	
-4.000000	-60.000000	-9.210526	
-4.000000	-60.000000	-10.000000	
-4.000000	-59.859058	-11.178795	
-4.000000	-59.548160	-12.077075	
-4.000000	-59.072880	-12.900285	
-4.000000	-58.450395	-13.618670	
-4.000000	-57.703204	-14.206268	
-4.000000	-56.858312	-14.641840	
-4.000000	-55.946256	-14.909643	
-4.000000	-55.000000	-15.000000	
-4.000000	-55.000000	-15.000000	
-4.000000	-54.053744	-14.909643	
-4.000000	-53.141688	-14.641840	
-4.000000	-52.296796	-14.206268	
-4.000000	-51.549605	-13.618670	
-4.000000	-50.927120	-12.900285	
-4.000000	-50.451840	-12.077075	
-4.000000	-50.140942	-11.178795	
-4.000000	-50.005663	-10.237910	
-4.000000	-50.000000	-10.000000	
-4.000000	-50.000000	-9.210526	
-4.000000	-50.000000	-8.421053	
-4.000000	-50.000000	-7.631579	
-4.000000	-50.000000	-6.842105	
-4.000000	-50.000000	-6.052632	
-4.000000	-50.000000	-5.263158	
-4.000000	-50.000000	-4.473684	
-4.000000	-50.000000	-3.684211	
-4.000000	-50.000000	-2.894737	
-4.000000	-50.000000	-2.105263	
-4.000000	-50.000000	-1.315789	
-4.000000	-50.000000	-0.526316	
-4.000000	-50.000000	0.263158	
-4.000000	-50.000000	1.052632	
-4.000000	-50.000000	1.842105	
-4.000000	-50.000000	2.631579	
-4.000000	-50.000000	3.421053	
-4.000000	-50.000000	4.210526	
-4.000000	-50.000000	5.000000	
-3.000000	-60.000000	5.000000	
-3.000000	-60.000000	4.210526	
-3.000000	-60.000000	3.421053	
-3.000000	-60.000000	2.631579	
-3.000000	-60.000000	1.842105	
-3.000000	-60.000000	1.052632	
-3.000000	-60.000000	0.263158	
-3.000000	-60.000000	-0.526316	
-3.000000	-60.000000	-1.315789	
-3.000000	-60.000000	-2.105263	
-3.000000	-60.000000	-2.894737	
-3.000000	-60.000000	-3.684211	
-3.000000	-60.000000	-4.473684	
-3.000000	-60.000000	-5.263158	
-3.000000	-60.000000	-6.052632	
-3.000000	-60.000000	-6.842105	
-3.000000	-60.000000	-7.631579	
-3.000000	-60.000000	-8.421053	
-3.000000	-60.000000	-9.210526	
-3.000000	-60.000000	-10.000000	
-3.000000	-59.859058	-11.178795	
-3.000000	-59.548160	-12.077075	
-3.000000	-59.072880	-12.900285	
-3.000000	-58.450395	-13.618670	
-3.000000	-57.703204	-14.206268	
-3.000000	-56.858312	-14.641840	
-3.000000	-55.946256	-14.909643	
-3.000000	-55.000000	-15.000000	
-3.000000	-55.000000	-15.000000	
-3.000000	-54.053744	-14.909643	
-3.000000	-53.141688	-14.641840	
-3.000000	-52.296796	-14.206268	
-3.000000	-51.549605	-13.618670	
-3.000000	-50.927120	-12.900285	
-3.000000	-50.451840	-12.077075	
-3.000000	-50.140942	-11.178795	
-3.000000	-50.005663	-10.237910	
-3.000000	-50.000000	-10.000000	
-3.000000	-50.000000	-9.210526	
-3.000000	-50.000000	-8.421053	
-3.000000	-50.000000	-7.631579	
-3.000000	-50.000000	-6.842105	
-3.000000	-50.000000	-6.052632	
-3.000000	-50.000000	-5.263158	
-3.000000	-50.000000	-4.473684	
-3.000000	-50.000000	-3.684211	
-3.000000	-50.000000	-2.894737	
-3.000000	-50.000000	-2.105263	
-3.000000	-50.000000	-1.315789	
-3.000000	-50.000000	-0.526316	
-3.000000	-50.000000	0.263158	
-3.000000	-50.000000	1.052632	
-3.000000	-50.000000	1.842105	
-3.000000	-50.000000	2.631579	
-3.000000	-50.000000	3.421053	
-3.000000	-50.000000	4.210526	
-3.000000	-50.000000	5.000000	
-2.000000	-60.000000	5.000000	
-2.000000	-60.000000	4.210526	
-2.000000	-60.000000	3.421053	
-2.000000	-60.000000	2.631579	
-2.000000	-60.000000	1.842105	
-2.000000	-60.000000	1.052632	
-2.000000	-60.000000	0.263158	
-2.000000	-60.000000	-0.526316	
-2.000000	-60.000000	-1.315789	
-2.000000	-60.000000	-2.105263	
-2.000000	-60.000000	-2.894737	
-2.000000	-60.000000	-3.684211	
-2.000000	-60.000000	-4.473684	
-2.000000	-60.000000	-5.263158	
-2.000000	-60.000000	-6.052632	
-2.000000	-60.000000	-6.842105	
-2.000000	-60.000000	-7.631579	
-2.000000	-60.000000	-8.421053	
-2.000000	-60.000000	-9.210526	
-2.000000	-60.000000	-10.000000	
-2.000000	-59.859058	-11.178795	
-2.000000	-59.548160	-12.077075	
-2.000000	-59.072880	-12.900285	
-2.000000	-58.450395	-13.618670	
-2.000000	-57.703204	-14.206268	
-2.000000	-56.858312	-14.641840	
-2.000000	-55.946256	-14.909643	
-2.000000	-55.000000	-15.000000	
-2.000000	-55.000000	-15.000000	
-2.000000	-54.053744	-14.909643	
-2.000000	-53.141688	-14.641840	
-2.000000	-52.296796	-14.206268	
-2.000000	-51.549605	-13.618670	
-2.000000	-50.927120	-12.900285	
-2.000000	-50.451840	-12.077075	
-2.000000	-50.140942	-11.178795	
-2.000000	-50.005663	-10.237910	
-2.000000	-50.000000	-10.000000	
-2.000000	-50.000000	-9.210526	
-2.000000	-50.000000	-8.421053	
-2.000000	-50.000000	-7.631579	
-2.000000	-50.000000	-6.842105	
-2.000000	-50.000000	-6.052632	
-2.000000	-50.000000	-5.263158	
-2.000000	-50.000000	-4.473684	
-2.000000	-50.000000	-3.684211	
-2.000000	-50.000000	-2.894737	
-2.000000	-50.000000	-2.105263	
-2.000000	-50.000000	-1.315789	
-2.000000	-50.000000	-0.526316	
-2.000000	-50.000000	0.263158	
-2.000000	-50.000000	1.052632	
-2.000000	-50.000000	1.842105	
-2.000000	-50.000000	2.631579	
-2.000000	-50.000000	3.421053	
-2.000000	-50.000000	4.210526	
-2.000000	-50.000000	5.000000	
-1.000000	-60.000000	5.000000	
-1.000000	-60.000000	4.210526	
-1.000000	-60.000000	3.421053	
-1.000000	-60.000000	2.631579	
-1.000000	-60.000000	1.842105	
-1.000000	-60.000000	1.052632	
-1.000000	-60.000000	0.263158	
-1.000000	-60.000000	-0.526316	
-1.000000	-60.000000	-1.315789	
-1.000000	-60.000000	-2.105263	
-1.000000	-60.000000	-2.894737	
-1.000000	-60.000000	-3.684211	
-1.000000	-60.000000	-4.473684	
-1.000000	-60.000000	-5.263158	
-1.000000	-60.000000	-6.052632	
-1.000000	-60.000000	-6.842105	
-1.000000	-60.000000	-7.631579	
-1.000000	-60.000000	-8.421053	
-1.000000	-60.000000	-9.210526	
-1.000000	-60.000000	-10.000000	
-1.000000	-59.859058	-11.178795	
-1.000000	-59.548160	-12.077075	
-1.000000	-59.072880	-12.900285	
-1.000000	-58.450395	-13.618670	
-1.000000	-57.703204	-14.206268	
-1.000000	-56.858312	-14.641840	
-1.000000	-55.946256	-14.909643	
-1.000000	-55.000000	-15.000000	
-1.000000	-55.000000	-15.000000	
-1.000000	-54.053744	-14.909643	
-1.000000	-53.141688	-14.641840	
-1.000000	-52.296796	-14.206268	
-1.000000	-51.549605	-13.618670	
-1.000000	-50.927120	-12.900285	
-1.000000	-50.451840	-12.077075	
-1.000000	-50.140942	-11.178795	
-1.000000	-50.005663	-10.237910	
-1.000000	-50.000000	-10.000000	
-1.000000	-50.000000	-9.210526	
-1.000000	-50.000000	-8.421053	
-1.000000	-50.000000	-7.631579	
-1.000000	-50.000000	-6.842105	
-1.000000	-50.000000	-6.052632	
-1.000000	-50.000000	-5.263158	
-1.000000	-50.000000	-4.473684	
-1.000000	-50.000000	-3.684211	
-1.000000	-50.000000	-2.894737	
-1.000000	-50.000000	-2.105263	
-1.000000	-50.000000	-1.315789	
-1.000000	-50.000000	-0.526316	
-1.000000	-50.000000	0.263158	
-1.000000	-50.000000	1.052632	
-1.000000	-50.000000	1.842105	
-1.000000	-50.000000	2.631579	
-1.000000	-50.000000	3.421053	
-1.000000	-50.000000	4.210526	
-1.000000	-50.000000	5.000000	
0.000000	-60.000000	5.000000	
0.000000	-60.000000	4.210526	
0.000000	-60.000000	3.421053	
0.000000	-60.000000	2.631579	
0.000000	-60.000000	1.842105	
0.000000	-60.000000	1.052632	
0.000000	-60.000000	0.263158	
0.000000	-60.000000	-0.526316	
0.000000	-60.000000	-1.315789	
0.000000	-60.000000	-2.105263	
0.000000	-60.000000	-2.894737	
0.000000	-60.000000	-3.684211	
0.000000	-60.000000	-4.473684	
0.000000	-60.000000	-5.263158	
0.000000	-60.000000	-6.052632	
0.000000	-60.000000	-6.842105	
0.000000	-60.000000	-7.631579	
0.000000	-60.000000	-8.421053	
0.000000	-60.000000	-9.210526	
0.000000	-60.000000	-10.000000	
0.000000	-59.859058	-11.178795	
0.000000	-59.548160	-12.077075	
0.000000	-59.072880	-12.900285	
0.000000	-58.450395	-13.618670	
0.000000	-57.703204	-14.206268	
0.000000	-56.858312	-14.641840	
0.000000	-55.946256	-14.909643	
0.000000	-55.000000	-15.000000	
0.000000	-55.000000	-15.000000	
0.000000	-54.053744	-14.909643	
0.000000	-53.141688	-14.641840	
0.000000	-52.296796	-14.206268	
0.000000	-51.549605	-13.618670	
0.000000	-50.927120	-12.900285	
0.000000	-50.451840	-12.077075	
0.000000	-50.140942	-11.178795	
0.000000	-50.005663	-10.237910	
0.000000	-50.000000	-10.000000	
0.000000	-50.000000	-9.210526	
0.000000	-50.000000	-8.421053	
0.000000	-50.000000	-7.631579	
0.000000	-50.000000	-6.842105	
0.000000	-50.000000	-6.052632	
0.000000	-50.000000	-5.263158	
0.000000	-50.000000	-4.473684	
0.000000	-50.000000	-3.684211	
0.000000	-50.000000	-2.894737	
0.000000	-50.000000	-2.105263	
0.000000	-50.000000	-1.315789	
0.000000	-50.000000	-0.526316	
0.000000	-50.000000	0.263158	
0.000000	-50.000000	1.052632	
0.000000	-50.000000	1.842105	
0.000000	-50.000000	2.631579	
0.000000	-50.000000	3.421053	
0.000000	-50.000000	4.210526	
0.000000	-50.000000	5.000000	
1.000000	-60.000000	5.000000	
1.000000	-60.000000	4.210526	
1.000000	-60.000000	3.421053	
1.000000	-60.000000	2.631579	
1.000000	-60.000000	1.842105	
1.000000	-60.000000	1.052632	
1.000000	-60.000000	0.263158	
1.000000	-60.000000	-0.526316	
1.000000	-60.000000	-1.315789	
1.000000	-60.000000	-2.105263	
1.000000	-60.000000	-2.894737	
1.000000	-60.000000	-3.684211	
1.000000	-60.000000	-4.473684	
1.000000	-60.000000	-5.263158	
1.000000	-60.000000	-6.052632	
1.000000	-60.000000	-6.842105	
1.000000	-60.000000	-7.631579	
1.000000	-60.000000	-8.421053	
1.000000	-60.000000	-9.210526	
1.000000	-60.000000	-10.000000	
1.000000	-59.859058	-11.178795	
1.000000	-59.548160	-12.077075	
1.000000	-59.072880	-12.900285	
1.000000	-58.450395	-13.618670	
1.000000	-57.703204	-14.206268	
1.000000	-56.858312	-14.641840	
1.000000	-55.946256	-14.909643	
1.000000	-55.000000	-15.000000	
1.000000	-55.000000	-15.000000	
1.000000	-54.053744	-14.909643	
1.000000	-53.141688	-14.641840	
1.000000	-52.296796	-14.206268	
1.000000	-51.549605	-13.618670	
1.000000	-50.927120	-12.900285	
1.000000	-50.451840	-12.077075	
1.000000	-50.140942	-11.178795	
1.000000	-50.005663	-10.237910	
1.000000	-50.000000	-10.000000	
1.000000	-50.000000	-9.210526	
1.000000	-50.000000	-8.421053	
1.000000	-50.000000	-7.631579	
1.000000	-50.000000	-6.842105	
1.000000	-50.000000	-6.052632	
1.000000	-50.000000	-5.263158	
1.000000	-50.000000	-4.473684	
1.000000	-50.000000	-3.684211	
1.000000	-50.000000	-2.894737	
1.000000	-50.000000	-2.105263	
1.000000	-50.000000	-1.315789	
1.000000	-50.000000	-0.526316	
1.000000	-50.000000	0.263158	
1.000000	-50.000000	1.052632	
1.000000	-50.000000	1.842105	
1.000000	-50.000000	2.631579	
1.000000	-50.000000	3.421053	
1.000000	-50.000000	4.210526	
1.000000	-50.000000	5.000000	
2.000000	-60.000000	5.000000	
2.000000	-60.000000	4.210526	
2.000000	-60.000000	3.421053	
2.000000	-60.000000	2.631579	
2.000000	-60.000000	1.842105	
2.000000	-60.000000	1.052632	
2.000000	-60.000000	0.263158	
2.000000	-60.000000	-0.526316	
2.000000	-60.000000	-1.315789	
2.000000	-60.000000	-2.105263	
2.000000	-60.000000	-2.894737	
2.000000	-60.000000	-3.684211	
2.000000	-60.000000	-4.473684	
2.000000	-60.000000	-5.263158	
2.000000	-60.000000	-6.052632	
2.000000	-60.000000	-6.842105	
2.000000	-60.000000	-7.631579	
2.000000	-60.000000	-8.421053	
2.000000	-60.000000	-9.210526	
2.000000	-60.000000	-10.000000	
2.000000	-59.859058	-11.178795	
2.000000	-59.548160	-12.077075	
2.000000	-59.072880	-12.900285	
2.000000	-58.450395	-13.618670	
2.000000	-57.703204	-14.206268	
2.000000	-56.858312	-14.641840	
2.000000	-55.946256	-14.909643	
2.000000	-55.000000	-15.000000	
2.000000	-55.000000	-15.000000	
2.000000	-54.053744	-14.909643	
2.000000	-53.141688	-14.641840	
2.000000	-52.296796	-14.206268	
2.000000	-51.549605	-13.618670	
2.000000	-50.927120	-12.900285	
2.000000	-50.451840	-12.077075	
2.000000	-50.140942	-11.178795	
2.000000	-50.005663	-10.237910	
2.000000	-50.000000	-10.000000	
2.000000	-50.000000	-9.210526	
2.000000	-50.000000	-8.421053	
2.000000	-50.000000	-7.631579	
2.000000	-50.000000	-6.842105	
2.000000	-50.000000	-6.052632	
2.000000	-50.000000	-5.263158	
2.000000	-50.000000	-4.473684	
2.000000	-50.000000	-3.684211	
2.000000	-50.000000	-2.894737	
2.000000	-50.000000	-2.105263	
2.000000	-50.000000	-1.315789	
2.000000	-50.000000	-0.526316	
2.000000	-50.000000	0.263158	
2.000000	-50.000000	1.052632	
2.000000	-50.000000	1.842105	
2.000000	-50.000000	2.631579	
2.000000	-50.000000	3.421053	
2.000000	-50.000000	4.210526	
2.000000	-50.000000	5.000000	
3.000000	-60.000000	5.000000	
3.000000	-60.000000	4.210526	
3.000000	-60.000000	3.421053	
3.000000	-60.000000	2.631579	
3.000000	-60.000000	1.842105	
3.000000	-60.000000	1.052632	
3.000000	-60.000000	0.263158	
3.000000	-60.000000	-0.526316	
3.000000	-60.000000	-1.315789	
3.000000	-60.000000	-2.105263	
3.000000	-60.000000	-2.894737	
3.000000	-60.000000	-3.684211	
3.000000	-60.000000	-4.473684	
3.000000	-60.000000	-5.263158	
3.000000	-60.000000	-6.052632	
3.000000	-60.000000	-6.842105	
3.000000	-60.000000	-7.631579	
3.000000	-60.000000	-8.421053	
3.000000	-60.000000	-9.210526	
3.000000	-60.000000	-10.000000	
3.000000	-59.859058	-11.178795	
3.000000	-59.548160	-12.077075	
3.000000	-59.072880	-12.900285	
3.000000	-58.450395	-13.618670	
3.000000	-57.703204	-14.206268	
3.000000	-56.858312	-14.641840	
3.000000	-55.946256	-14.909643	
3.000000	-55.000000	-15.000000	
3.000000	-55.000000	-15.000000	
3.000000	-54.053744	-14.909643	
3.000000	-53.141688	-14.641840	
3.000000	-52.296796	-14.206268	
3.000000	-51.549605	-13.618670	
3.000000	-50.927120	-12.900285	
3.000000	-50.451840	-12.077075	
3.000000	-50.140942	-11.178795	
3.000000	-50.005663	-10.237910	
3.000000	-50.000000	-10.000000	
3.000000	-50.000000	-9.210526	
3.000000	-50.000000	-8.421053	
3.000000	-50.000000	-7.631579	
3.000000	-50.000000	-6.842105	
3.000000	-50.000000	-6.052632	
3.000000	-50.000000	-5.263158	
3.000000	-50.000000	-4.473684	
3.000000	-50.000000	-3.684211	
3.000000	-50.000000	-2.894737	
3.000000	-50.000000	-2.105263	
3.000000	-50.000000	-1.315789	
3.000000	-50.000000	-0.526316	
3.000000	-50.000000	0.263158	
3.000000	-50.000000	1.052632	
3.000000	-50.000000	1.842105	
3.000000	-50.000000	2.631579	
3.000000	-50.000000	3.421053	
3.000000	-50.000000	4.210526	
3.000000	-50.000000	5.000000	
4.000000	-60.000000	5.000000	
4.000000	-60.000000	4.210526	
4.000000	-60.000000	3.421053	
4.000000	-60.000000	2.631579	
4.000000	-60.000000	1.842105	
4.000000	-60.000000	1.052632	
4.000000	-60.000000	0.263158	
4.000000	-60.000000	-0.526316	
4.000000	-60.000000	-1.315789	
4.000000	-60.000000	-2.105263	
4.000000	-60.000000	-2.894737	
4.000000	-60.000000	-3.684211	
4.000000	-60.000000	-4.473684	
4.000000	-60.000000	-5.263158	
4.000000	-60.000000	-6.052632	
4.000000	-60.000000	-6.842105	
4.000000	-60.000000	-7.631579	
4.000000	-60.000000	-8.421053	
4.000000	-60.000000	-9.210526	
4.000000	-60.000000	-10.000000	
4.000000	-59.859058	-11.178795	
4.000000	-59.548160	-12.077075	
4.000000	-59.072880	-12.900285	
4.000000	-58.450395	-13.618670	
4.000000	-57.703204	-14.206268	
4.000000	-56.858312	-14.641840	
4.000000	-55.946256	-14.909643	
4.000000	-55.000000	-15.000000	
4.000000	-55.000000	-15.000000	
4.000000	-54.053744	-14.909643	
4.000000	-53.141688	-14.641840	
4.000000	-52.296796	-14.206268	
4.000000	-51.549605	-13.618670	
4.000000	-50.927120	-12.900285	
4.000000	-50.451840	-12.077075	
4.000000	-50.140942	-11.178795	
4.000000	-50.005663	-10.237910	
4.000000	-50.000000	-10.000000	
4.000000	-50.000000	-9.210526	
4.000000	-50.000000	-8.421053	
4.000000	-50.000000	-7.631579	
4.000000	-50.000000	-6.842105	
4.000000	-50.000000	-6.052632	
4.000000	-50.000000	-5.263158	
4.000000	-50.000000	-4.473684	
4.000000	-50.000000	-3.684211	
4.000000	-50.000000	-2.894737	
4.000000	-50.000000	-2.105263	
4.000000	-50.000000	-1.315789	
4.000000	-50.000000	-0.526316	
4.000000	-50.000000	0.263158	
4.000000	-50.000000	1.052632	
4.000000	-50.000000	1.842105	
4.000000	-50.000000	2.631579	
4.000000	-50.000000	3.421053	
4.000000	-50.000000	4.210526	
4.000000	-50.000000	5.000000	
5.000000	-60.000000	5.000000	
5.000000	-60.000000	4.210526	
5.000000	-60.000000	3.421053	
5.000000	-60.000000	2.631579	
5.000000	-60.000000	1.842105	
5.000000	-60.000000	1.052632	
5.000000	-60.000000	0.263158	
5.000000	-60.000000	-0.526316	
5.000000	-60.000000	-1.315789	
5.000000	-60.000000	-2.105263	
5.000000	-60.000000	-2.894737	
5.000000	-60.000000	-3.684211	
5.000000	-60.000000	-4.473684	
5.000000	-60.000000	-5.263158	
5.000000	-60.000000	-6.052632	
5.000000	-60.000000	-6.842105	
5.000000	-60.000000	-7.631579	
5.000000	-60.000000	-8.421053	
5.000000	-60.000000	-9.210526	
5.000000	-60.000000	-10.000000	
5.000000	-59.859058	-11.178795	
5.000000	-59.548160	-12.077075	
5.000000	-59.072880	-12.900285	
5.000000	-58.450395	-13.618670	
5.000000	-57.703204	-14.206268	
5.000000	-56.858312	-14.641840	
5.000000	-55.946256	-14.909643	
5.000000	-55.000000	-15.000000	
5.000000	-55.000000	-15.000000	
5.000000	-54.053744	-14.909643	
5.000000	-53.141688	-14.641840	
5.000000	-52.296796	-14.206268	
5.000000	-51.549605	-13.618670	
5.000000	-50.927120	-12.900285	
5.000000	-50.451840	-12.077075	
5.000000	-50.140942	-11.178795	
5.000000	-50.005663	-10.237910	
5.000000	-50.000000	-10.000000	
5.000000	-50.000000	-9.210526	
5.000000	-50.000000	-8.421053	
5.000000	-50.000000	-7.631579	
5.000000	-50.000000	-6.842105	
5.000000	-50.000000	-6.052632	
5.000000	-50.000000	-5.263158	
5.000000	-50.000000	-4.473684	
5.000000	-50.000000	-3.684211	
5.000000	-50.000000	-2.894737	
5.000000	-50.000000	-2.105263	
5.000000	-50.000000	-1.315789	
5.000000	-50.000000	-0.526316	
5.000000	-50.000000	0.263158	
5.000000	-50.000000	1.052632	
5.000000	-50.000000	1.842105	
5.000000	-50.000000	2.631579	
5.000000	-50.000000	3.421053	
5.000000	-50.000000	4.210526	
5.000000	-50.000000	5.000000	
6.000000	-60.000000	5.000000	
6.000000	-60.000000	4.210526	
6.000000	-60.000000	3.421053	
6.000000	-60.000000	2.631579	
6.000000	-60.000000	1.842105	
6.000000	-60.000000	1.052632	
6.000000	-60.000000	0.263158	
6.000000	-60.000000	-0.526316	
6.000000	-60.000000	-1.315789	
6.000000	-60.000000	-2.105263	
6.000000	-60.000000	-2.894737	
6.000000	-60.000000	-3.684211	
6.000000	-60.000000	-4.473684	
6.000000	-60.000000	-5.263158	
6.000000	-60.000000	-6.052632	
6.000000	-60.000000	-6.842105	
6.000000	-60.000000	-7.631579	
6.000000	-60.000000	-8.421053	
6.000000	-60.000000	-9.210526	
6.000000	-60.000000	-10.000000	
6.000000	-59.859058	-11.178795	
6.000000	-59.548160	-12.077075	
6.000000	-59.072880	-12.900285	
6.000000	-58.450395	-13.618670	
6.000000	-57.703204	-14.206268	
6.000000	-56.858312	-14.641840	
6.000000	-55.946256	-14.909643	
6.000000	-55.000000	-15.000000	
6.000000	-55.000000	-15.000000	
6.000000	-54.053744	-14.909643	
